Connected
Started Meassurement at 1563198764
  Time: 	 1563198782.793000 	 -0.003653 	 -1.826629 	 -1.826629 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.794000 	 -0.003649 	 -1.824254 	 -1.824254 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.795000 	 -0.003647 	 -1.823547 	 -1.823547 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.796000 	 -0.003647 	 -1.823375 	 -1.823375 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.797000 	 -0.003650 	 -1.825093 	 -1.825093 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.798000 	 -0.003656 	 -1.827881 	 -1.827881 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.799000 	 -0.003656 	 -1.827774 	 -1.827774 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.800000 	 -0.003646 	 -1.823113 	 -1.823113 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.801000 	 -0.003637 	 -1.818716 	 -1.818716 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.802000 	 -0.003633 	 -1.816432 	 -1.816432 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.803000 	 -0.003641 	 -1.820391 	 -1.820391 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.804000 	 -0.003657 	 -1.828745 	 -1.828745 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.805000 	 -0.003664 	 -1.831757 	 -1.831757 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.806000 	 -0.003664 	 -1.832031 	 -1.832031 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.807000 	 -0.003676 	 -1.837777 	 -1.837777 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.808000 	 -0.003694 	 -1.846888 	 -1.846888 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.809000 	 -0.003705 	 -1.852295 	 -1.852295 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.810000 	 -0.003696 	 -1.848211 	 -1.848211 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.811000 	 -0.003684 	 -1.842045 	 -1.842045 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.812000 	 -0.003672 	 -1.836122 	 -1.836122 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.813000 	 -0.003664 	 -1.832183 	 -1.832183 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.814000 	 -0.003662 	 -1.831110 	 -1.831110 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.815000 	 -0.003657 	 -1.828302 	 -1.828302 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.816000 	 -0.003646 	 -1.823125 	 -1.823125 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.817000 	 -0.003640 	 -1.819909 	 -1.819909 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.818000 	 -0.003647 	 -1.823422 	 -1.823422 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.819000 	 -0.003656 	 -1.828208 	 -1.828208 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.820000 	 -0.003658 	 -1.828930 	 -1.828930 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.821000 	 -0.003658 	 -1.828949 	 -1.828949 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.822000 	 -0.003673 	 -1.836471 	 -1.836471 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.823000 	 -0.003701 	 -1.850455 	 -1.850455 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.824000 	 -0.003719 	 -1.859710 	 -1.859710 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.825000 	 -0.003719 	 -1.859606 	 -1.859606 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.826000 	 -0.003704 	 -1.851989 	 -1.851989 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.827000 	 -0.003683 	 -1.841607 	 -1.841607 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.828000 	 -0.003672 	 -1.835874 	 -1.835874 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.829000 	 -0.003673 	 -1.836390 	 -1.836390 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.830000 	 -0.003676 	 -1.837919 	 -1.837919 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.831000 	 -0.003672 	 -1.836108 	 -1.836108 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.832000 	 -0.003667 	 -1.833484 	 -1.833484 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.833000 	 -0.003662 	 -1.830981 	 -1.830981 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.834000 	 -0.003655 	 -1.827375 	 -1.827375 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.835000 	 -0.003650 	 -1.824877 	 -1.824877 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.836000 	 -0.003654 	 -1.826784 	 -1.826784 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.837000 	 -0.003664 	 -1.832102 	 -1.832102 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.838000 	 -0.003672 	 -1.835853 	 -1.835853 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.839000 	 -0.003666 	 -1.833180 	 -1.833180 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.840000 	 -0.003653 	 -1.826331 	 -1.826331 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.841000 	 -0.003652 	 -1.825972 	 -1.825972 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.842000 	 -0.003663 	 -1.831386 	 -1.831386 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.843000 	 -0.003670 	 -1.834963 	 -1.834963 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.844000 	 -0.003671 	 -1.835448 	 -1.835448 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.845000 	 -0.003668 	 -1.833987 	 -1.833987 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.846000 	 -0.003668 	 -1.833773 	 -1.833773 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.847000 	 -0.003673 	 -1.836671 	 -1.836671 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.848000 	 -0.003679 	 -1.839731 	 -1.839731 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.849000 	 -0.003681 	 -1.840349 	 -1.840349 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.850000 	 -0.003679 	 -1.839466 	 -1.839466 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.851000 	 -0.003677 	 -1.838256 	 -1.838256 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.852000 	 -0.003671 	 -1.835613 	 -1.835613 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.853000 	 -0.003662 	 -1.830946 	 -1.830946 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.854000 	 -0.003654 	 -1.826961 	 -1.826961 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.855000 	 -0.003655 	 -1.827643 	 -1.827643 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.856000 	 -0.003664 	 -1.832155 	 -1.832155 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.857000 	 -0.003672 	 -1.835950 	 -1.835950 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.858000 	 -0.003677 	 -1.838656 	 -1.838656 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.859000 	 -0.003680 	 -1.839765 	 -1.839765 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.860000 	 -0.003671 	 -1.835652 	 -1.835652 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.861000 	 -0.003657 	 -1.828644 	 -1.828644 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.862000 	 -0.003644 	 -1.822019 	 -1.822019 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.863000 	 -0.003637 	 -1.818421 	 -1.818421 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.864000 	 -0.003631 	 -1.815645 	 -1.815645 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.865000 	 -0.003622 	 -1.811070 	 -1.811070 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.866000 	 -0.003621 	 -1.810252 	 -1.810252 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.867000 	 -0.003626 	 -1.813073 	 -1.813073 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.868000 	 -0.003628 	 -1.814242 	 -1.814242 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.869000 	 -0.003630 	 -1.815168 	 -1.815168 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.870000 	 -0.003637 	 -1.818433 	 -1.818433 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.871000 	 -0.003643 	 -1.821362 	 -1.821362 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.872000 	 -0.003642 	 -1.820846 	 -1.820846 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.873000 	 -0.003636 	 -1.818028 	 -1.818028 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.874000 	 -0.003638 	 -1.819211 	 -1.819211 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.875000 	 -0.003647 	 -1.823336 	 -1.823336 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.876000 	 -0.003649 	 -1.824604 	 -1.824604 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.877000 	 -0.003645 	 -1.822280 	 -1.822280 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.878000 	 -0.003640 	 -1.820168 	 -1.820168 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.879000 	 -0.003643 	 -1.821575 	 -1.821575 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.880000 	 -0.003654 	 -1.826947 	 -1.826947 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.881000 	 -0.003666 	 -1.833022 	 -1.833022 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.882000 	 -0.003677 	 -1.838550 	 -1.838550 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.883000 	 -0.003683 	 -1.841329 	 -1.841329 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.884000 	 -0.003682 	 -1.841191 	 -1.841191 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.885000 	 -0.003677 	 -1.838726 	 -1.838726 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.886000 	 -0.003672 	 -1.835835 	 -1.835835 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.887000 	 -0.003672 	 -1.836146 	 -1.836146 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.888000 	 -0.003684 	 -1.841995 	 -1.841995 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.889000 	 -0.003704 	 -1.852065 	 -1.852065 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.890000 	 -0.003723 	 -1.861340 	 -1.861340 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.891000 	 -0.003719 	 -1.859346 	 -1.859346 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.892000 	 -0.003696 	 -1.848139 	 -1.848139 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.893000 	 -0.003669 	 -1.834580 	 -1.834580 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.894000 	 -0.003659 	 -1.829339 	 -1.829339 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.895000 	 -0.003661 	 -1.830351 	 -1.830351 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.896000 	 -0.003670 	 -1.834965 	 -1.834965 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.897000 	 -0.003676 	 -1.837863 	 -1.837863 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.898000 	 -0.003672 	 -1.835856 	 -1.835856 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.899000 	 -0.003663 	 -1.831375 	 -1.831375 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.900000 	 -0.003654 	 -1.826900 	 -1.826900 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.901000 	 -0.003648 	 -1.824042 	 -1.824042 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.902000 	 -0.003650 	 -1.824879 	 -1.824879 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.903000 	 -0.003662 	 -1.831104 	 -1.831104 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.904000 	 -0.003676 	 -1.837877 	 -1.837877 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.905000 	 -0.003689 	 -1.844630 	 -1.844630 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.906000 	 -0.003701 	 -1.850499 	 -1.850499 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.907000 	 -0.003703 	 -1.851293 	 -1.851293 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.908000 	 -0.003693 	 -1.846581 	 -1.846581 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.909000 	 -0.003681 	 -1.840647 	 -1.840647 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.910000 	 -0.003668 	 -1.833903 	 -1.833903 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.911000 	 -0.003657 	 -1.828672 	 -1.828672 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.912000 	 -0.003655 	 -1.827569 	 -1.827569 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.913000 	 -0.003658 	 -1.828938 	 -1.828938 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.914000 	 -0.003656 	 -1.828097 	 -1.828097 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.915000 	 -0.003646 	 -1.823024 	 -1.823024 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.916000 	 -0.003639 	 -1.819292 	 -1.819292 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.917000 	 -0.003642 	 -1.820985 	 -1.820985 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.918000 	 -0.003653 	 -1.826721 	 -1.826721 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.919000 	 -0.003665 	 -1.832744 	 -1.832744 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.920000 	 -0.003677 	 -1.838384 	 -1.838384 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.921000 	 -0.003684 	 -1.841818 	 -1.841818 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.922000 	 -0.003688 	 -1.844175 	 -1.844175 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.923000 	 -0.003694 	 -1.847009 	 -1.847009 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.924000 	 -0.003696 	 -1.848233 	 -1.848233 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.925000 	 -0.003691 	 -1.845643 	 -1.845643 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.926000 	 -0.003683 	 -1.841275 	 -1.841275 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.927000 	 -0.003682 	 -1.841151 	 -1.841151 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.928000 	 -0.003693 	 -1.846339 	 -1.846339 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.929000 	 -0.003706 	 -1.852973 	 -1.852973 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.930000 	 -0.003714 	 -1.856833 	 -1.856833 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.931000 	 -0.003710 	 -1.854853 	 -1.854853 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.932000 	 -0.003706 	 -1.852998 	 -1.852998 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.933000 	 -0.003705 	 -1.852412 	 -1.852412 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.934000 	 -0.003697 	 -1.848276 	 -1.848276 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.935000 	 -0.003676 	 -1.837822 	 -1.837822 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.936000 	 -0.003649 	 -1.824482 	 -1.824482 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.937000 	 -0.003632 	 -1.815793 	 -1.815793 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.938000 	 -0.003634 	 -1.817201 	 -1.817201 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.939000 	 -0.003653 	 -1.826697 	 -1.826697 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.940000 	 -0.003673 	 -1.836316 	 -1.836316 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.941000 	 -0.003676 	 -1.837855 	 -1.837855 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.942000 	 -0.003670 	 -1.835093 	 -1.835093 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.943000 	 -0.003666 	 -1.832902 	 -1.832902 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.944000 	 -0.003668 	 -1.833979 	 -1.833979 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.945000 	 -0.003675 	 -1.837631 	 -1.837631 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.946000 	 -0.003680 	 -1.839849 	 -1.839849 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.947000 	 -0.003671 	 -1.835598 	 -1.835598 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.948000 	 -0.003648 	 -1.824246 	 -1.824246 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.949000 	 -0.003635 	 -1.817497 	 -1.817497 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.950000 	 -0.003641 	 -1.820399 	 -1.820399 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.951000 	 -0.003653 	 -1.826593 	 -1.826593 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.952000 	 -0.003661 	 -1.830727 	 -1.830727 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
  Time: 	 1563198782.953000 	 -0.003669 	 -1.834296 	 -1.834296 	 -590.558594 	 171.649445 	 762.208008 	 -858993460 	 -858993460
